run_id,symbol,trigger_name,trigger_params,filter_name,filter_params,timeframe,start_date,end_date,total_trades,win_rate,annual_return,sharpe_ratio,sortino_ratio,max_drawdown,calmar_ratio,gain_to_pain_ratio,irr_annualized,irr_daily,avg_daily_return,max_consecutive_wins,max_consecutive_losses,max_drawdown_duration,num_days,net_pnl,starting_balance,ending_balance,status,error_msg,elapsed_seconds,timestamp
5969,BTC,dc_lower_breakout,"{""window"": 95}",daily_return_negative,"{""threshold"": 89.4737}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.97,2026-02-22T23:59:35.996901
5970,BTC,dc_lower_breakout,"{""window"": 95}",daily_return_positive,"{""threshold"": 0.0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.98,2026-02-22T23:59:36.965156
5971,BTC,dc_lower_breakout,"{""window"": 95}",daily_return_positive,"{""threshold"": 26.3158}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.01,2026-02-22T23:59:37.948395
5972,BTC,dc_lower_breakout,"{""window"": 95}",daily_return_positive,"{""threshold"": 36.8421}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.02,2026-02-22T23:59:38.960601
5973,BTC,dc_lower_breakout,"{""window"": 95}",daily_return_positive,"{""threshold"": 52.6316}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.01,2026-02-22T23:59:39.976818
5974,BTC,dc_lower_breakout,"{""window"": 95}",daily_return_positive,"{""threshold"": 68.4211}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.02,2026-02-22T23:59:40.982324
5975,BTC,dc_lower_breakout,"{""window"": 95}",dpo_negative,"{""window"": 20}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.01,2026-02-22T23:59:41.998649
5976,BTC,dc_lower_breakout,"{""window"": 95}",dpo_negative,"{""window"": 14}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.99,2026-02-22T23:59:43.009847
5977,BTC,dc_lower_breakout,"{""window"": 95}",dpo_negative,"{""window"": 23}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.98,2026-02-22T23:59:43.997944
5978,BTC,dc_lower_breakout,"{""window"": 95}",dpo_negative,"{""window"": 35}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.99,2026-02-22T23:59:44.974925
5979,BTC,dc_lower_breakout,"{""window"": 95}",dpo_negative,"{""window"": 42}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.99,2026-02-22T23:59:45.962963
5980,BTC,dc_lower_breakout,"{""window"": 95}",dpo_positive,"{""window"": 20}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.0,2026-02-22T23:59:46.957468
5981,BTC,dc_lower_breakout,"{""window"": 95}",dpo_positive,"{""window"": 10}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.99,2026-02-22T23:59:47.952813
5982,BTC,dc_lower_breakout,"{""window"": 95}",dpo_positive,"{""window"": 35}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.02,2026-02-22T23:59:48.944762
5983,BTC,dc_lower_breakout,"{""window"": 95}",dpo_positive,"{""window"": 42}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.02,2026-02-22T23:59:49.960840
5984,BTC,dc_lower_breakout,"{""window"": 95}",dpo_positive,"{""window"": 46}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.99,2026-02-22T23:59:50.985395
5985,BTC,dc_lower_breakout,"{""window"": 95}",eom_bearish,"{""window"": 14, ""threshold"": 0.0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.99,2026-02-22T23:59:51.976801
5986,BTC,dc_lower_breakout,"{""window"": 95}",eom_bearish,"{""window"": 5, ""threshold"": 100.0}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.99,2026-02-22T23:59:52.967610
5987,BTC,dc_lower_breakout,"{""window"": 95}",eom_bearish,"{""window"": 9, ""threshold"": 84.2105}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,0.94,2026-02-22T23:59:53.954445
5988,BTC,dc_lower_breakout,"{""window"": 95}",eom_bearish,"{""window"": 10, ""threshold"": 89.4737}",1d,2022-08-01,2026-02-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0,0,55,55,0.0,10000.0,10000.0,no_trades,,1.07,2026-02-22T23:59:54.897478
